11051,26.496
11078,26.898
11104,26.142
11130,26.083
11157,26.26
11183,25.924
11209,26.542
11236,26.499
11262,26.296
11288,25.894
11315,26.241
11342,26.584
11368,26.229
11394,26.028
11421,26.479
11448,26.658
11474,26.391
11501,26.61
11527,26.247
11554,26.41
11580,26.102
11607,26.511
11633,26.229
11660,26.34
11686,26.442
11713,26.54
11740,26.654
11766,26.599
11793,26.767
11820,26.637
11847,26.529
11873,26.293
11900,26.882
11927,26.46
11954,27.106
11981,26.358
12007,26.36
12034,26.366
12060,26.505
12088,26.355
12114,26.509
12141,26.585
12168,26.233
12194,26.372
12221,26.311
12247,26.565
12274,26.408
12300,26.187
12327,26.584
12353,26.254
12380,26.187
12406,26.028
12432,26.169
12459,26.455
12485,26.353
12512,26.122
12538,26.269
12564,26.28
12591,26.155
12617,26.193
12643,26.136
12670,25.972
12696,26.264
12723,26.758
12749,26.308
12776,26.261
12802,26.349
12828,25.969
12855,26.55
12881,26.167
12908,26.577
12935,26.346
12961,26.326
12988,26.375
13014,26.327
13041,26.758
13067,26.178
13094,26.362
13120,26.239
13147,26.401
13173,26.165
13200,26.454
13226,26.155
13253,26.335
13279,26.274
13306,26.487
13333,26.906
13359,26.387
13386,26.344
13412,26.194
13439,26.546
13465,26.341
13492,26.245
13518,26.408
13545,26.336
13572,27.146
13600,27.156
13627,27.258
13654,26.96
13681,27.227
13708,26.226
13735,26.594
13761,26.47
13788,26.632
13815,26.396
13841,26.516
13868,26.534
13895,26.738
13931,27.511
13958,26.342
13984,26.411
14011,26.374
14037,26.353
14063,26.182
14090,26.167
14116,26.071
14143,26.552
14169,25.929
14195,26.404
14222,26.068
14249,26.793
14275,26.392
14301,26.114
14328,26.213
14354,26.181
14380,25.767
14406,26.088
14432,25.927
14459,26.083
14485,25.913
14511,25.708
14537,26.146
14563,25.723
14589,25.808
14614,25.573
14640,25.894
14667,25.972
14694,27.202
14720,25.858
14748,27.535
14775,26.846
14803,28.379
14830,26.464
14858,28.124
14886,27.71
14914,27.37
14943,29.399
14971,27.335
15000,29.599
15027,26.537
15056,28.665
15084,28.312
15114,29.186
15141,27.283
15169,27.646
15197,27.846
15223,26.115
15250,26.893
15277,26.781
15306,28.643
15334,28.11
15362,27.781
15390,27.34
15418,27.643
15445,26.851
15472,27.159
15499,26.624
15525,25.712
15551,25.854
15577,25.818
15603,26.128
15629,25.706
15655,25.765
15681,26.335
15707,25.643
15733,25.764
15759,26.03
15785,25.79
15811,25.742
15837,25.423
15862,25.622
15888,25.697
15914,26.092
15940,25.818
15967,26.152
15994,26.684
16020,26.058
16046,25.639
16071,25.777
16098,25.951
16124,25.894
16150,25.802
16176,25.694
16201,25.472
16227,25.508
16252,25.385
16279,26.404
16305,26.11
16332,26.613
16358,26.373
16385,26.538
16412,26.639
16439,26.945
16466,26.631
16493,26.788
16520,26.697
16547,26.711
16573,26.063
16599,26.105
16625,25.899
16651,26.008
16677,25.835
16704,26.759
16731,26.799
16758,26.498
16784,25.901
16811,26.856
16837,25.788
16863,25.916
16889,25.64
16915,25.725
16940,25.652
16966,25.331
16991,25.433
17017,25.607
17043,25.711
17069,25.902
17095,25.598
17121,25.687
17147,25.881
17173,26.353
17199,25.609
17225,25.63
17251,25.799
17277,25.753
17303,25.72
17328,25.715
17355,26.281
17381,25.874
17407,25.824
17433,25.692
17458,25.522
17484,25.642
17510,25.873
17536,26.028
17562,25.855
17589,26.642
17616,26.36
17643,26.805
17670,27.088
17697,26.8
17724,27.026
17751,27.18
17779,27.115
17806,27.077
17834,27.429
17860,26.269
17887,26.835
17913,26.13
17940,26.26
17967,27.159
17996,28.426
18022,26.322
18049,26.371
18075,26.066
18102,27.047
18128,26.078
18157,28.668
18187,29.308
18213,26.206
18239,25.938
18265,26.201
18291,25.951
18318,26.263
18344,25.865
18370,26.02
18396,25.635
18421,25.41
18447,25.452
18473,25.514
18498,25.563
18524,25.673
18550,25.615
18576,25.716
18601,25.474
18627,25.788
18653,25.767
18679,25.832
18706,26.36
18732,25.698
18757,25.481
18783,25.64
18809,25.443
18834,25.613
18860,25.749
18886,25.975
18912,25.962
18938,25.96
18964,25.599
18990,25.785
19016,25.537
19042,25.829
19068,26.003
19094,26.294
19120,25.762
19146,25.436
19172,25.776
19198,25.83
19224,26.301
19250,25.261
19275,25.325
19301,25.514
19327,25.476
19352,25.673
19378,25.694
19404,25.541
19431,26.721
19457,25.455
19483,25.783
19508,25.647
19534,25.853
19560,25.419
19586,25.484
19611,25.31
19637,25.384
19662,25.445
19688,25.512
19714,25.51
19739,25.533
19765,25.859
19792,26.046
19817,25.805
19843,25.84
19871,26.975
19897,26.508
19923,25.979
19950,25.98
19976,25.979
20002,25.811
20028,26.294
20054,25.926
20081,26.434
20107,25.963
20133,26.007
20159,25.737
20185,26.002
20212,26.589
20240,28.491
20268,27.191
20298,29.651
20339,41.096
20381,41.979
20424,42.448
20456,32.319
20482,25.795
20508,25.639
20534,25.905
20560,26.183
20586,26.162
20613,26.091
20639,26.032
20665,25.923
20691,26.108
20718,26.211
20744,25.926
20771,26.996
20798,26.897
20825,26.882
20854,28.687
20880,26.315
20906,26.183
20933,26.652
20960,26.167
20986,26.353
21013,26.314
21039,26.109
21065,26.033
21091,26.169
21118,25.965
21144,26.003
21170,25.728
21195,25.627
21221,25.648
21247,25.704
21273,25.612
21298,25.505
21324,25.741
21350,25.699
21376,25.67
21402,25.753
21428,25.778
21454,26.067
21480,25.886
21506,25.953
21533,26.088
21559,26.011
21585,25.948
21611,26.163
21637,26.0
21663,25.882
21690,26.014
21716,26.095
21742,25.901
21768,25.947
21794,25.912
21820,26.028
21846,25.942
21872,25.762
21898,25.988
21925,26.152
21951,25.821
21977,26.123
22003,26.253
22032,28.17
22060,28.614
22088,27.071
22116,27.768
22142,26.762
22168,25.845
22194,25.861
22221,26.054
22247,25.932
22273,25.908
22299,25.995
22325,26.285
22352,26.134
22378,25.896
22404,25.737
22430,25.773
22456,26.523
22482,26.076
22508,25.838
22535,26.188
22561,26.08
22587,26.148
22614,26.331
22640,26.041
22667,26.84
22694,26.315
22720,26.043
22746,26.157
22772,26.233
22799,26.012
22825,26.031
22851,25.906
22877,26.073
22903,25.914
22929,26.082
22956,26.232
22983,27.049
23010,26.375
23036,26.072
23062,26.101
23088,25.998
23115,26.158
23141,26.143
23167,26.16
23193,26.012
23219,25.841
23245,25.985
23272,25.986
23297,25.695
23323,25.631
23349,25.918
23375,25.862
23401,25.698
23427,25.785
23453,25.87
23479,26.192
23506,26.094
23532,26.175
23558,26.187
23585,26.052
23610,25.671
23636,25.378
23663,27.015
23689,25.521
23714,25.555
23741,26.085
23767,26.199
23794,26.41
23820,26.515
23847,26.139
23873,26.516
23900,26.301
23926,26.139
23952,26.14
23979,26.439
24005,26.364
24032,26.217
24058,26.384
24084,26.063
24111,26.178
24137,26.165
24163,26.103
24190,26.062
24216,26.256
24246,26.169
24272,26.315
24299,26.374
24325,26.136
24351,26.131
24377,25.833
24403,26.139
24430,26.327
24456,25.84
24482,26.33
24509,26.263
24535,26.262
24561,25.981
24588,26.314
24614,26.034
24640,26.052
24666,26.173
24693,26.556
24719,26.267
24746,26.256
24772,26.154
24799,26.422
24825,26.122
24851,26.195
24877,25.944
24904,26.514
24931,26.287
24957,26.069
24983,26.151
25010,26.296
25036,26.191
25062,26.105
25088,25.889
25115,26.077
25141,26.374
25168,26.144
25194,26.163
25220,26.193
25247,26.13
25273,26.055
25299,26.218
25326,26.112
25352,26.0
25378,25.901
25404,26.128
25430,26.171
25457,26.247
25483,26.067
25510,26.205
25536,26.17
25562,26.372
25589,26.236
25615,26.082
25641,26.194
25668,26.058
25694,26.425
25721,26.468
25747,26.175
25774,26.293
25800,26.2
25826,26.125
25853,25.998
25879,25.892
25905,26.137
25931,26.323
25958,26.065
25984,26.11
26010,26.336
26037,26.752
26063,26.147
26090,26.776
26117,26.377
26143,26.202
26170,26.909
26196,25.938
26223,26.421
26249,25.875
26275,26.003
26301,26.058
26328,26.521
26354,26.14
26380,25.973
26407,26.157
26432,25.755
26459,25.963
26485,26.186
26511,26.17
26537,25.971
26563,25.894
26590,26.127
26616,25.967
