37476,29.68
37506,29.534
37536,29.75
37567,30.923
37598,30.806
37628,30.708
37659,30.885
37690,31.034
37721,30.344
37751,30.243
37781,29.871
37811,29.787
37841,30.14
37871,30.274
37902,30.693
37933,31.1
37963,29.843
37992,28.992
38022,29.504
38052,29.944
38081,29.368
38110,29.321
38140,29.515
38170,30.278
38200,29.51
38229,29.534
38259,29.597
38289,29.896
38319,29.59
38348,29.726
38378,29.747
38408,29.53
38437,29.466
38468,30.199
38497,29.564
38526,29.123
38555,29.055
38585,29.959
38615,29.645
38645,30.321
38676,30.171
38707,31.42
38737,30.138
38767,29.234
38796,29.784
38826,29.548
38858,32.111
38888,29.658
38917,29.571
38947,29.734
38977,29.932
39007,29.437
39035,28.776
39065,29.17
39093,28.771
39122,28.587
39151,28.536
39179,28.421
39208,28.377
39236,28.716
39265,28.984
39294,28.839
39323,28.896
39352,28.731
39381,29.393
39412,30.506
39442,30.182
39473,30.627
39504,30.958
39534,30.648
39564,30.076
39595,30.972
39626,30.261
39657,30.675
39687,30.746
39719,31.234
39749,30.724
39780,30.588
39811,30.633
39841,30.688
39872,30.827
39902,30.115
39933,30.751
39963,30.218
39994,30.547
40026,32.277
40057,30.329
40087,30.479
40118,30.825
40149,30.956
40180,31.159
40211,30.333
40241,30.259
40272,30.898
40302,30.363
40333,30.538
40364,30.668
40394,30.656
40425,30.67
40456,30.584
40486,30.798
40517,30.434
40547,30.199
40578,31.241
40610,31.194
40641,31.154
40671,30.443
40702,30.3
40732,30.303
40762,30.346
40794,31.244
40825,31.018
40856,31.162
40887,30.949
40918,31.023
40949,30.594
40980,30.895
41011,30.983
41042,31.091
41075,32.839
41106,30.945
41137,31.668
41169,31.6
41200,30.982
41230,30.465
41263,32.547
41294,31.439
41326,31.252
41357,30.852
41387,30.814
41419,31.93
41451,31.527
41483,32.365
41514,30.634
41546,31.542
41576,30.564
41607,31.103
41638,30.796
41669,30.947
41700,30.848
41731,30.407
41761,30.271
41791,30.507
41822,30.494
41852,30.276
41883,30.332
41913,30.203
41943,30.525
41974,30.891
42005,30.841
42035,30.166
42066,30.432
42096,30.455
42128,31.116
42158,30.798
42189,30.275
42220,31.404
42251,31.169
42283,31.125
42313,30.861
42344,30.865
42375,30.533
42405,30.469
42437,31.268
42467,30.356
42498,30.481
42530,32.022
42560,30.659
42592,31.695
42623,30.635
42654,30.717
42686,32.03
42717,31.307
42748,31.368
42779,30.695
42810,30.556
42840,30.473
42871,30.799
42902,30.394
42933,31.129
42963,30.507
42994,30.78
43025,31.186
43056,30.757
43087,30.44
43119,31.879
43149,30.899
43182,32.238
43213,31.032
43244,31.349
43275,30.493
43305,30.571
43336,30.63
43366,30.448
43397,30.642
43429,32.24
43461,31.141
43493,32.674
43523,29.682
43554,30.473
43587,32.982
43618,30.953
43648,30.397
43678,30.242
43708,30.022
43738,30.003
43768,30.021
43799,30.129
43832,33.454
43862,29.995
43893,30.543
43924,31.681
43955,30.313
43985,30.111
44015,30.265
44046,30.251
44077,31.779
44108,31.064
44139,30.642
44169,30.099
44204,34.686
44239,35.139
44270,30.57
44300,30.49
44331,30.972
44362,30.438
44393,31.486
44424,30.605
44455,30.807
44487,32.067
44518,30.752
44550,32.463
44581,30.315
44613,32.723
44645,31.118
44675,30.458
44706,31.125
44737,30.934
44769,31.274
44800,31.33
44831,31.161
44862,31.235
44896,33.133
44927,31.906
44960,32.521
44991,30.424
45023,32.414
45054,31.327
45086,31.658
45117,31.306
45149,32.027
45180,30.525
45212,31.628
45244,32.471
45275,30.488
45306,30.757
45338,32.28
45371,32.725
45402,31.561
45433,30.528
45465,31.982
45500,35.103
45530,30.313
45561,30.478
45591,30.533
45624,32.387
45655,31.15
45692,36.645
45723,30.874
45753,30.531
45788,34.892
45818,30.253
45849,30.354
45881,31.81
45912,30.72
45942,30.535
45973,31.065
46004,31.226
46036,31.717
46067,30.798
46097,30.255
46128,30.601
46160,31.888
46192,31.94
46222,30.41
46256,33.831
46287,30.694
46318,31.287
46349,30.873
46380,30.579
46410,30.123
46440,30.304
46471,30.508
46502,30.759
46534,32.019
46564,30.442
46595,30.83
46626,30.643
46656,30.329
46687,30.514
46717,30.516
46748,30.303
46778,30.36
46809,30.65
46843,33.664
46873,30.725
46903,29.906
46934,30.62
46964,29.89
46995,30.738
47026,30.733
47061,35.894
47092,30.696
47123,30.601
47153,30.465
47185,31.859
47216,30.278
47246,30.271
47276,30.368
47307,30.565
47337,30.502
47368,30.564
47398,30.17
47429,30.612
47459,30.332
47490,30.569
47520,30.29
47551,30.205
47581,30.097
47611,30.12
47641,30.291
47672,31.022
47703,30.778
47734,31.136
47765,30.666
47796,31.183
47827,30.364
47857,30.334
47887,30.485
47918,30.455
47948,30.028
47979,30.737
48009,30.237
48040,30.378
48070,30.863
48101,30.371
48131,30.262
48162,30.401
48194,32.097
48225,31.454
48257,31.618
48287,29.948
48317,30.142
48348,30.399
48378,30.169
48408,30.162
48439,30.559
48471,31.993
48503,31.923
48534,31.607
48565,30.626
48596,30.625
48626,30.247
48656,30.121
48692,35.667
48722,30.21
48753,30.893
48784,30.749
48815,30.851
48848,33.519
48879,31.203
48910,30.661
48942,32.164
48973,30.503
49003,30.269
49035,31.518
49069,34.105
49102,33.359
49135,32.113
49167,31.905
49199,32.318
49230,30.859
49260,30.49
49292,31.352
49322,30.662
49359,36.514
49392,32.713
49422,30.643
49453,30.331
49483,30.41
49515,31.771
49546,30.644
49577,31.473
49608,31.077
49639,30.453
49670,30.948
49701,31.124
49731,30.154
49762,30.651
49793,30.759
49823,30.406
49854,30.666
49884,30.304
49915,30.362
49945,30.539
49976,30.399
50005,29.431
50035,29.507
50064,29.564
50094,29.598
50124,30.018
50154,29.555
50183,29.561
50213,29.548
50243,30.326
50273,30.117
50304,30.682
50334,30.232
50364,30.233
50395,30.144
50425,30.181
50456,30.726
50486,29.943
50516,30.554
50546,29.804
50576,30.11
50606,29.779
50636,29.929
50666,30.236
50697,30.971
50728,30.792
50766,38.28
50798,31.151
50828,30.51
50859,30.728
50889,30.307
50920,30.736
50951,30.588
50981,29.904
51011,30.193
51041,30.127
51071,30.004
51101,30.231
51131,30.095
51161,29.829
51192,30.696
51222,30.302
51253,30.61
51283,30.24
51314,30.501
51344,30.581
51375,30.754
51406,30.549
51437,31.082
51468,31.03
51498,30.512
51528,29.828
51558,30.084
51588,29.676
51618,29.983
51649,30.405
51679,30.066
51709,30.352
51739,30.233
51770,30.357
51801,30.707
51831,30.1
51861,30.077
51891,30.569
51921,29.875
51951,29.514
51980,29.528
52010,29.79
52040,29.378
52069,29.636
52100,30.12
52130,30.551
52160,29.941
52190,29.626
52220,30.675
52251,30.291
52282,30.74
52312,30.394
52342,29.992
52372,29.852
52403,30.711
52433,30.437
52463,29.948
52494,30.586
52524,30.567
52555,30.56
52585,30.403
52616,30.494
52646,30.392
52677,30.268
52708,30.747
52738,30.343
52768,30.468
52799,30.3
52829,30.608
52860,30.493
52891,30.793
52921,29.94
52951,30.001
52980,29.636
53011,30.281
53042,31.116
53072,30.233
53102,30.162
53133,30.224
53163,29.864
53192,29.176
53222,29.876
53252,30.312
53282,30.278
53312,30.0
53343,30.534
53373,30.458
53404,30.819
53435,30.874
53465,29.962
53494,29.124
53524,29.132
53553,29.121
53583,29.784
53614,31.801
53645,30.839
53677,31.433
53711,34.095
53742,31.17
53773,31.162
53805,32.127
53836,30.835
53867,30.385
53897,30.546
53928,30.146
53957,29.793
53987,29.854
54017,30.183
54049,31.38
54080,30.567
54111,31.076
54141,29.838
54171,30.48
54207,35.676
54237,30.681
54268,30.542
54299,30.594
54329,30.689
54360,30.695
54391,30.692
54421,29.806
54451,30.615
54481,29.769
54511,29.788
54540,29.364
54571,30.286
54601,29.782
54631,29.981
54660,29.444
54694,33.53
54724,30.358
54755,30.461
54784,29.923
54815,30.28
54845,29.877
54875,30.252
54905,30.42
54935,29.885
54965,29.81
54995,29.899
55025,30.083
55056,30.71
55086,29.65
55116,30.36
55146,29.533
55176,29.971
55206,30.123
55236,30.523
55267,30.325
55297,30.592
55328,30.618
55359,30.568
55389,30.106
55419,30.307
55450,30.567
55480,30.401
55510,29.864
55540,29.991
55570,29.422
55600,30.523
55630,30.189
55660,29.913
55690,29.678
55720,30.318
55751,30.253
55781,29.689
55810,29.85
55841,30.117
55871,30.322
55902,30.558
55931,29.899
55962,30.034
55992,30.131
56022,30.61
56052,29.815
56082,29.754
56112,30.129
56142,30.078
56173,30.345
56203,30.693
56234,30.525
56265,31.119
56297,32.317
56328,30.498
56359,31.112
56390,31.208
56421,30.538
56451,30.355
56482,30.158
56512,30.292
56542,30.021
56572,30.164
56602,30.238
56633,30.292
56663,29.962
56693,30.336
56724,30.694
56754,30.434
56785,30.798
56816,31.174
56847,30.456
56877,30.031
56908,30.99
56938,30.468
56970,31.264
57001,31.269
57032,30.884
57062,30.56
57094,31.322
57124,30.351
57154,29.899
57184,29.952
57216,32.439
57248,31.404
57278,29.862
57307,29.673
57337,29.764
57367,30.237
57398,30.222
57428,30.201
57458,30.277
57488,29.828
57518,30.199
57548,29.949
57578,29.931
57608,29.996
57638,30.036
57668,30.173
57699,30.031
57729,30.356
57759,30.544
57791,31.09
57821,30.569
57852,31.017
57883,31.042
57914,31.034
57945,30.67
57975,30.127
58006,30.455
58036,29.864
58067,30.903
58097,30.087
58127,30.474
58158,30.729
58189,30.671
58220,31.279
58250,29.642
58283,32.993
58313,30.044
58343,30.575
58373,29.791
58403,30.076
58433,29.763
58463,30.345
58494,30.337
58524,30.375
58554,29.58
58584,30.311
58616,32.051
58647,30.617
58678,31.229
58712,34.083
58742,30.04
58772,29.966
58802,29.967
58832,30.305
58862,30.023
58892,29.809
58922,30.041
58952,29.924
58982,29.961
59013,30.52
59045,32.15
59076,30.369
59105,29.682
59135,30.098
59166,30.239
59196,29.831
59225,29.809
59255,29.903
59285,29.939
59315,29.813
59345,29.757
59375,29.789
59405,30.416
59435,30.034
59466,30.714
59496,30.018
59526,30.369
59556,29.857
59587,30.919
59617,30.142
59648,30.455
59680,31.53
59710,30.278
59741,31.048
59772,30.777
59802,30.116
59832,30.076
59862,30.143
59892,29.935
59922,29.832
59952,30.204
59983,30.861
60013,29.942
60043,29.838
60073,30.004
60103,30.103
60133,29.867
60163,29.631
60193,29.769
60222,29.816
60253,30.149
60288,35.203
60318,29.732
60347,29.806
60377,29.327
60407,29.912
60437,30.084
60467,29.996
60496,29.542
60526,29.818
60556,29.828
60587,30.413
60617,30.626
60646,28.53
60674,28.21
60703,28.76
60731,28.464
60760,28.566
60788,28.13
60817,28.931
60846,28.794
60875,28.601
60903,27.882
60932,29.818
60962,29.183
60991,28.859
61018,27.031
61045,27.183
61072,27.513
61100,27.67
61128,28.024
61156,27.991
61185,28.606
61214,28.951
61243,29.094
61272,28.659
61301,28.906
61330,29.141
61358,28.548
61387,28.892
61416,28.995
61446,29.278
61475,29.247
61504,29.527
61533,28.824
61564,30.675
61594,29.534
61622,28.277
61650,28.49
61679,28.631
61707,28.107
61735,27.967
61763,27.635
61790,27.459
61818,27.563
61846,27.747
61874,28.265
61902,27.506
61930,28.352
61959,28.936
61988,28.626
62016,28.431
62044,28.048
62074,29.379
62102,28.889
62132,29.072
62162,30.342
62190,28.213
62219,28.651
62248,29.162
62286,37.874
62315,28.896
62344,28.626
62372,28.474
